"LGBTphobiaDetectionMultiClass"	"3306"	"NP"
"LGBTphobiaDetectionMultiClass"	"3307"	"NP"
"LGBTphobiaDetectionMultiClass"	"3308"	"NR"
"LGBTphobiaDetectionMultiClass"	"3309"	"NP"
"LGBTphobiaDetectionMultiClass"	"3310"	"NP"
"LGBTphobiaDetectionMultiClass"	"3311"	"NP"
"LGBTphobiaDetectionMultiClass"	"3312"	"NP"
"LGBTphobiaDetectionMultiClass"	"3313"	"NP"
"LGBTphobiaDetectionMultiClass"	"3314"	"NP"
"LGBTphobiaDetectionMultiClass"	"3315"	"NP"
"LGBTphobiaDetectionMultiClass"	"3316"	"NP"
"LGBTphobiaDetectionMultiClass"	"3317"	"NP"
"LGBTphobiaDetectionMultiClass"	"3318"	"NR"
"LGBTphobiaDetectionMultiClass"	"3319"	"NR"
"LGBTphobiaDetectionMultiClass"	"3320"	"NP"
"LGBTphobiaDetectionMultiClass"	"3321"	"NP"
"LGBTphobiaDetectionMultiClass"	"3322"	"NR"
"LGBTphobiaDetectionMultiClass"	"3323"	"NP"
"LGBTphobiaDetectionMultiClass"	"3324"	"NP"
"LGBTphobiaDetectionMultiClass"	"3325"	"NR"
"LGBTphobiaDetectionMultiClass"	"3326"	"NP"
"LGBTphobiaDetectionMultiClass"	"3327"	"NP"
"LGBTphobiaDetectionMultiClass"	"3328"	"NP"
"LGBTphobiaDetectionMultiClass"	"3329"	"NP"
"LGBTphobiaDetectionMultiClass"	"3330"	"NP"
"LGBTphobiaDetectionMultiClass"	"3331"	"NP"
"LGBTphobiaDetectionMultiClass"	"3332"	"NR"
"LGBTphobiaDetectionMultiClass"	"3333"	"NR"
"LGBTphobiaDetectionMultiClass"	"3334"	"P"
"LGBTphobiaDetectionMultiClass"	"3335"	"NR"
"LGBTphobiaDetectionMultiClass"	"3336"	"NP"
"LGBTphobiaDetectionMultiClass"	"3337"	"NP"
"LGBTphobiaDetectionMultiClass"	"3338"	"NP"
"LGBTphobiaDetectionMultiClass"	"3339"	"P"
"LGBTphobiaDetectionMultiClass"	"3340"	"NP"
"LGBTphobiaDetectionMultiClass"	"3341"	"NP"
"LGBTphobiaDetectionMultiClass"	"3342"	"NP"
"LGBTphobiaDetectionMultiClass"	"3343"	"NP"
"LGBTphobiaDetectionMultiClass"	"3344"	"NP"
"LGBTphobiaDetectionMultiClass"	"3345"	"NP"
"LGBTphobiaDetectionMultiClass"	"3346"	"NP"
"LGBTphobiaDetectionMultiClass"	"3347"	"NP"
"LGBTphobiaDetectionMultiClass"	"3348"	"NP"
"LGBTphobiaDetectionMultiClass"	"3349"	"NR"
"LGBTphobiaDetectionMultiClass"	"3350"	"NP"
"LGBTphobiaDetectionMultiClass"	"3351"	"NP"
"LGBTphobiaDetectionMultiClass"	"3352"	"NP"
"LGBTphobiaDetectionMultiClass"	"3353"	"NP"
"LGBTphobiaDetectionMultiClass"	"3354"	"P"
"LGBTphobiaDetectionMultiClass"	"3355"	"NP"
"LGBTphobiaDetectionMultiClass"	"3356"	"NP"
"LGBTphobiaDetectionMultiClass"	"3357"	"NP"
"LGBTphobiaDetectionMultiClass"	"3358"	"NP"
"LGBTphobiaDetectionMultiClass"	"3359"	"NP"
"LGBTphobiaDetectionMultiClass"	"3360"	"NR"
"LGBTphobiaDetectionMultiClass"	"3361"	"NP"
"LGBTphobiaDetectionMultiClass"	"3362"	"NP"
"LGBTphobiaDetectionMultiClass"	"3363"	"NP"
"LGBTphobiaDetectionMultiClass"	"3364"	"NP"
"LGBTphobiaDetectionMultiClass"	"3365"	"NP"
"LGBTphobiaDetectionMultiClass"	"3366"	"NP"
"LGBTphobiaDetectionMultiClass"	"3367"	"NP"
"LGBTphobiaDetectionMultiClass"	"3368"	"NP"
"LGBTphobiaDetectionMultiClass"	"3369"	"NP"
"LGBTphobiaDetectionMultiClass"	"3370"	"NP"
"LGBTphobiaDetectionMultiClass"	"3371"	"NP"
"LGBTphobiaDetectionMultiClass"	"3372"	"NP"
"LGBTphobiaDetectionMultiClass"	"3373"	"NR"
"LGBTphobiaDetectionMultiClass"	"3374"	"NP"
"LGBTphobiaDetectionMultiClass"	"3375"	"NP"
"LGBTphobiaDetectionMultiClass"	"3376"	"NP"
"LGBTphobiaDetectionMultiClass"	"3377"	"NP"
"LGBTphobiaDetectionMultiClass"	"3378"	"NP"
"LGBTphobiaDetectionMultiClass"	"3379"	"NR"
"LGBTphobiaDetectionMultiClass"	"3380"	"NR"
"LGBTphobiaDetectionMultiClass"	"3381"	"NR"
"LGBTphobiaDetectionMultiClass"	"3382"	"NR"
"LGBTphobiaDetectionMultiClass"	"3383"	"NP"
"LGBTphobiaDetectionMultiClass"	"3384"	"NP"
"LGBTphobiaDetectionMultiClass"	"3385"	"NR"
"LGBTphobiaDetectionMultiClass"	"3386"	"NP"
"LGBTphobiaDetectionMultiClass"	"3387"	"NP"
"LGBTphobiaDetectionMultiClass"	"3388"	"NP"
"LGBTphobiaDetectionMultiClass"	"3389"	"NP"
"LGBTphobiaDetectionMultiClass"	"3390"	"NP"
"LGBTphobiaDetectionMultiClass"	"3391"	"NR"
"LGBTphobiaDetectionMultiClass"	"3392"	"NP"
"LGBTphobiaDetectionMultiClass"	"3393"	"NP"
"LGBTphobiaDetectionMultiClass"	"3394"	"NP"
"LGBTphobiaDetectionMultiClass"	"3395"	"NP"
"LGBTphobiaDetectionMultiClass"	"3396"	"NP"
"LGBTphobiaDetectionMultiClass"	"3397"	"NP"
"LGBTphobiaDetectionMultiClass"	"3398"	"NP"
"LGBTphobiaDetectionMultiClass"	"3399"	"NP"
"LGBTphobiaDetectionMultiClass"	"3400"	"NP"
"LGBTphobiaDetectionMultiClass"	"3401"	"NP"
"LGBTphobiaDetectionMultiClass"	"3402"	"NP"
"LGBTphobiaDetectionMultiClass"	"3403"	"NP"
"LGBTphobiaDetectionMultiClass"	"3404"	"NP"
"LGBTphobiaDetectionMultiClass"	"3405"	"NP"
"LGBTphobiaDetectionMultiClass"	"3406"	"NR"
"LGBTphobiaDetectionMultiClass"	"3407"	"NR"
"LGBTphobiaDetectionMultiClass"	"3408"	"NP"
"LGBTphobiaDetectionMultiClass"	"3409"	"NR"
"LGBTphobiaDetectionMultiClass"	"3410"	"NP"
"LGBTphobiaDetectionMultiClass"	"3411"	"NP"
"LGBTphobiaDetectionMultiClass"	"3412"	"NR"
"LGBTphobiaDetectionMultiClass"	"3413"	"NR"
"LGBTphobiaDetectionMultiClass"	"3414"	"NP"
"LGBTphobiaDetectionMultiClass"	"3415"	"NP"
"LGBTphobiaDetectionMultiClass"	"3416"	"NP"
"LGBTphobiaDetectionMultiClass"	"3417"	"NP"
"LGBTphobiaDetectionMultiClass"	"3418"	"NR"
"LGBTphobiaDetectionMultiClass"	"3419"	"NP"
"LGBTphobiaDetectionMultiClass"	"3420"	"NR"
"LGBTphobiaDetectionMultiClass"	"3421"	"NR"
"LGBTphobiaDetectionMultiClass"	"3422"	"NP"
"LGBTphobiaDetectionMultiClass"	"3423"	"NP"
"LGBTphobiaDetectionMultiClass"	"3424"	"NP"
"LGBTphobiaDetectionMultiClass"	"3425"	"NP"
"LGBTphobiaDetectionMultiClass"	"3426"	"NP"
"LGBTphobiaDetectionMultiClass"	"3427"	"NP"
"LGBTphobiaDetectionMultiClass"	"3428"	"NP"
"LGBTphobiaDetectionMultiClass"	"3429"	"NP"
"LGBTphobiaDetectionMultiClass"	"3430"	"NP"
"LGBTphobiaDetectionMultiClass"	"3431"	"NP"
"LGBTphobiaDetectionMultiClass"	"3432"	"NP"
"LGBTphobiaDetectionMultiClass"	"3433"	"NR"
"LGBTphobiaDetectionMultiClass"	"3434"	"NP"
"LGBTphobiaDetectionMultiClass"	"3435"	"NR"
"LGBTphobiaDetectionMultiClass"	"3436"	"NP"
"LGBTphobiaDetectionMultiClass"	"3437"	"NP"
"LGBTphobiaDetectionMultiClass"	"3438"	"NP"
"LGBTphobiaDetectionMultiClass"	"3439"	"NP"
"LGBTphobiaDetectionMultiClass"	"3440"	"NP"
"LGBTphobiaDetectionMultiClass"	"3441"	"NP"
"LGBTphobiaDetectionMultiClass"	"3442"	"NP"
"LGBTphobiaDetectionMultiClass"	"3443"	"NP"
"LGBTphobiaDetectionMultiClass"	"3444"	"NP"
"LGBTphobiaDetectionMultiClass"	"3445"	"NP"
"LGBTphobiaDetectionMultiClass"	"3446"	"NP"
"LGBTphobiaDetectionMultiClass"	"3447"	"NP"
"LGBTphobiaDetectionMultiClass"	"3448"	"NP"
"LGBTphobiaDetectionMultiClass"	"3449"	"NP"
"LGBTphobiaDetectionMultiClass"	"3450"	"NP"
"LGBTphobiaDetectionMultiClass"	"3451"	"NP"
"LGBTphobiaDetectionMultiClass"	"3452"	"NP"
"LGBTphobiaDetectionMultiClass"	"3453"	"NP"
"LGBTphobiaDetectionMultiClass"	"3454"	"NP"
"LGBTphobiaDetectionMultiClass"	"3455"	"P"
"LGBTphobiaDetectionMultiClass"	"3456"	"NP"
"LGBTphobiaDetectionMultiClass"	"3457"	"NP"
"LGBTphobiaDetectionMultiClass"	"3458"	"NP"
"LGBTphobiaDetectionMultiClass"	"3459"	"NP"
"LGBTphobiaDetectionMultiClass"	"3460"	"NP"
"LGBTphobiaDetectionMultiClass"	"3461"	"NP"
"LGBTphobiaDetectionMultiClass"	"3462"	"NP"
"LGBTphobiaDetectionMultiClass"	"3463"	"NP"
"LGBTphobiaDetectionMultiClass"	"3464"	"NP"
"LGBTphobiaDetectionMultiClass"	"3465"	"NP"
"LGBTphobiaDetectionMultiClass"	"3466"	"NP"
"LGBTphobiaDetectionMultiClass"	"3467"	"NP"
"LGBTphobiaDetectionMultiClass"	"3468"	"NP"
"LGBTphobiaDetectionMultiClass"	"3469"	"NP"
"LGBTphobiaDetectionMultiClass"	"3470"	"NR"
"LGBTphobiaDetectionMultiClass"	"3471"	"NP"
"LGBTphobiaDetectionMultiClass"	"3472"	"NP"
"LGBTphobiaDetectionMultiClass"	"3473"	"NP"
"LGBTphobiaDetectionMultiClass"	"3474"	"NP"
"LGBTphobiaDetectionMultiClass"	"3475"	"NP"
"LGBTphobiaDetectionMultiClass"	"3476"	"NP"
"LGBTphobiaDetectionMultiClass"	"3477"	"NP"
"LGBTphobiaDetectionMultiClass"	"3478"	"NP"
"LGBTphobiaDetectionMultiClass"	"3479"	"NR"
"LGBTphobiaDetectionMultiClass"	"3480"	"NP"
"LGBTphobiaDetectionMultiClass"	"3481"	"NP"
"LGBTphobiaDetectionMultiClass"	"3482"	"NP"
"LGBTphobiaDetectionMultiClass"	"3483"	"NP"
"LGBTphobiaDetectionMultiClass"	"3484"	"NP"
"LGBTphobiaDetectionMultiClass"	"3485"	"NP"
"LGBTphobiaDetectionMultiClass"	"3486"	"NP"
"LGBTphobiaDetectionMultiClass"	"3487"	"NP"
"LGBTphobiaDetectionMultiClass"	"3488"	"NP"
"LGBTphobiaDetectionMultiClass"	"3489"	"NP"
"LGBTphobiaDetectionMultiClass"	"3490"	"NP"
"LGBTphobiaDetectionMultiClass"	"3491"	"NP"
"LGBTphobiaDetectionMultiClass"	"3492"	"NP"
"LGBTphobiaDetectionMultiClass"	"3493"	"NP"
"LGBTphobiaDetectionMultiClass"	"3494"	"NR"
"LGBTphobiaDetectionMultiClass"	"3495"	"NP"
"LGBTphobiaDetectionMultiClass"	"3496"	"NP"
"LGBTphobiaDetectionMultiClass"	"3497"	"NP"
"LGBTphobiaDetectionMultiClass"	"3498"	"NP"
"LGBTphobiaDetectionMultiClass"	"3499"	"NP"
"LGBTphobiaDetectionMultiClass"	"3500"	"NP"
"LGBTphobiaDetectionMultiClass"	"3501"	"NP"
"LGBTphobiaDetectionMultiClass"	"3502"	"NP"
"LGBTphobiaDetectionMultiClass"	"3503"	"NP"
"LGBTphobiaDetectionMultiClass"	"3504"	"NP"
"LGBTphobiaDetectionMultiClass"	"3505"	"NP"
"LGBTphobiaDetectionMultiClass"	"3506"	"NP"
"LGBTphobiaDetectionMultiClass"	"3507"	"NP"
"LGBTphobiaDetectionMultiClass"	"3508"	"NP"
"LGBTphobiaDetectionMultiClass"	"3509"	"NP"
"LGBTphobiaDetectionMultiClass"	"3510"	"NP"
"LGBTphobiaDetectionMultiClass"	"3511"	"NP"
"LGBTphobiaDetectionMultiClass"	"3512"	"NP"
"LGBTphobiaDetectionMultiClass"	"3513"	"NP"
"LGBTphobiaDetectionMultiClass"	"3514"	"NP"
"LGBTphobiaDetectionMultiClass"	"3515"	"NP"
"LGBTphobiaDetectionMultiClass"	"3516"	"NP"
"LGBTphobiaDetectionMultiClass"	"3517"	"NP"
"LGBTphobiaDetectionMultiClass"	"3518"	"NP"
"LGBTphobiaDetectionMultiClass"	"3519"	"NP"
"LGBTphobiaDetectionMultiClass"	"3520"	"NP"
"LGBTphobiaDetectionMultiClass"	"3521"	"P"
"LGBTphobiaDetectionMultiClass"	"3522"	"NR"
"LGBTphobiaDetectionMultiClass"	"3523"	"NP"
"LGBTphobiaDetectionMultiClass"	"3524"	"NP"
"LGBTphobiaDetectionMultiClass"	"3525"	"NP"
"LGBTphobiaDetectionMultiClass"	"3526"	"NP"
"LGBTphobiaDetectionMultiClass"	"3527"	"NP"
"LGBTphobiaDetectionMultiClass"	"3528"	"NP"
"LGBTphobiaDetectionMultiClass"	"3529"	"NP"
"LGBTphobiaDetectionMultiClass"	"3530"	"NR"
"LGBTphobiaDetectionMultiClass"	"3531"	"NP"
"LGBTphobiaDetectionMultiClass"	"3532"	"NP"
"LGBTphobiaDetectionMultiClass"	"3533"	"NP"
"LGBTphobiaDetectionMultiClass"	"3534"	"NP"
"LGBTphobiaDetectionMultiClass"	"3535"	"NP"
"LGBTphobiaDetectionMultiClass"	"3536"	"NP"
"LGBTphobiaDetectionMultiClass"	"3537"	"NP"
"LGBTphobiaDetectionMultiClass"	"3538"	"NP"
"LGBTphobiaDetectionMultiClass"	"3539"	"NP"
"LGBTphobiaDetectionMultiClass"	"3540"	"NR"
"LGBTphobiaDetectionMultiClass"	"3541"	"NP"
"LGBTphobiaDetectionMultiClass"	"3542"	"NP"
"LGBTphobiaDetectionMultiClass"	"3543"	"NP"
"LGBTphobiaDetectionMultiClass"	"3544"	"NP"
"LGBTphobiaDetectionMultiClass"	"3545"	"NP"
"LGBTphobiaDetectionMultiClass"	"3546"	"NP"
"LGBTphobiaDetectionMultiClass"	"3547"	"NR"
"LGBTphobiaDetectionMultiClass"	"3548"	"NP"
"LGBTphobiaDetectionMultiClass"	"3549"	"NP"
"LGBTphobiaDetectionMultiClass"	"3550"	"NP"
"LGBTphobiaDetectionMultiClass"	"3551"	"NP"
"LGBTphobiaDetectionMultiClass"	"3552"	"NP"
"LGBTphobiaDetectionMultiClass"	"3553"	"NP"
"LGBTphobiaDetectionMultiClass"	"3554"	"NP"
"LGBTphobiaDetectionMultiClass"	"3555"	"NP"
"LGBTphobiaDetectionMultiClass"	"3556"	"NP"
"LGBTphobiaDetectionMultiClass"	"3557"	"NP"
"LGBTphobiaDetectionMultiClass"	"3558"	"NP"
"LGBTphobiaDetectionMultiClass"	"3559"	"NP"
"LGBTphobiaDetectionMultiClass"	"3560"	"NP"
"LGBTphobiaDetectionMultiClass"	"3561"	"NP"
"LGBTphobiaDetectionMultiClass"	"3562"	"NP"
"LGBTphobiaDetectionMultiClass"	"3563"	"NP"
"LGBTphobiaDetectionMultiClass"	"3564"	"NP"
"LGBTphobiaDetectionMultiClass"	"3565"	"NP"
"LGBTphobiaDetectionMultiClass"	"3566"	"NP"
"LGBTphobiaDetectionMultiClass"	"3567"	"NP"
"LGBTphobiaDetectionMultiClass"	"3568"	"NP"
"LGBTphobiaDetectionMultiClass"	"3569"	"NP"
"LGBTphobiaDetectionMultiClass"	"3570"	"NP"
"LGBTphobiaDetectionMultiClass"	"3571"	"NP"
"LGBTphobiaDetectionMultiClass"	"3572"	"NP"
"LGBTphobiaDetectionMultiClass"	"3573"	"NP"
"LGBTphobiaDetectionMultiClass"	"3574"	"NP"
"LGBTphobiaDetectionMultiClass"	"3575"	"NP"
"LGBTphobiaDetectionMultiClass"	"3576"	"NP"
"LGBTphobiaDetectionMultiClass"	"3577"	"NP"
"LGBTphobiaDetectionMultiClass"	"3578"	"NP"
"LGBTphobiaDetectionMultiClass"	"3579"	"NP"
"LGBTphobiaDetectionMultiClass"	"3580"	"NP"
"LGBTphobiaDetectionMultiClass"	"3581"	"NP"
"LGBTphobiaDetectionMultiClass"	"3582"	"NP"
"LGBTphobiaDetectionMultiClass"	"3583"	"NR"
"LGBTphobiaDetectionMultiClass"	"3584"	"NP"
"LGBTphobiaDetectionMultiClass"	"3585"	"NP"
"LGBTphobiaDetectionMultiClass"	"3586"	"NP"
"LGBTphobiaDetectionMultiClass"	"3587"	"NP"
"LGBTphobiaDetectionMultiClass"	"3588"	"P"
"LGBTphobiaDetectionMultiClass"	"3589"	"NP"
"LGBTphobiaDetectionMultiClass"	"3590"	"P"
"LGBTphobiaDetectionMultiClass"	"3591"	"NR"
"LGBTphobiaDetectionMultiClass"	"3592"	"NP"
"LGBTphobiaDetectionMultiClass"	"3593"	"NP"
"LGBTphobiaDetectionMultiClass"	"3594"	"NP"
"LGBTphobiaDetectionMultiClass"	"3595"	"NP"
"LGBTphobiaDetectionMultiClass"	"3596"	"NP"
"LGBTphobiaDetectionMultiClass"	"3597"	"NP"
"LGBTphobiaDetectionMultiClass"	"3598"	"NP"
"LGBTphobiaDetectionMultiClass"	"3599"	"NP"
"LGBTphobiaDetectionMultiClass"	"3600"	"NP"
"LGBTphobiaDetectionMultiClass"	"3601"	"NP"
"LGBTphobiaDetectionMultiClass"	"3602"	"NP"
"LGBTphobiaDetectionMultiClass"	"3603"	"NP"
"LGBTphobiaDetectionMultiClass"	"3604"	"NP"
"LGBTphobiaDetectionMultiClass"	"3605"	"NP"
"LGBTphobiaDetectionMultiClass"	"3606"	"NP"
"LGBTphobiaDetectionMultiClass"	"3607"	"NP"
"LGBTphobiaDetectionMultiClass"	"3608"	"NR"
"LGBTphobiaDetectionMultiClass"	"3609"	"NR"
"LGBTphobiaDetectionMultiClass"	"3610"	"NP"
"LGBTphobiaDetectionMultiClass"	"3611"	"NR"
"LGBTphobiaDetectionMultiClass"	"3612"	"NR"
"LGBTphobiaDetectionMultiClass"	"3613"	"NP"
"LGBTphobiaDetectionMultiClass"	"3614"	"NP"
"LGBTphobiaDetectionMultiClass"	"3615"	"NP"
"LGBTphobiaDetectionMultiClass"	"3616"	"NR"
"LGBTphobiaDetectionMultiClass"	"3617"	"NR"
"LGBTphobiaDetectionMultiClass"	"3618"	"NP"
"LGBTphobiaDetectionMultiClass"	"3619"	"NP"
"LGBTphobiaDetectionMultiClass"	"3620"	"NP"
"LGBTphobiaDetectionMultiClass"	"3621"	"NP"
"LGBTphobiaDetectionMultiClass"	"3622"	"NP"
"LGBTphobiaDetectionMultiClass"	"3623"	"NP"
"LGBTphobiaDetectionMultiClass"	"3624"	"NP"
"LGBTphobiaDetectionMultiClass"	"3625"	"NP"
"LGBTphobiaDetectionMultiClass"	"3626"	"NP"
"LGBTphobiaDetectionMultiClass"	"3627"	"NP"
"LGBTphobiaDetectionMultiClass"	"3628"	"NP"
"LGBTphobiaDetectionMultiClass"	"3629"	"NP"
"LGBTphobiaDetectionMultiClass"	"3630"	"NR"
"LGBTphobiaDetectionMultiClass"	"3631"	"NP"
"LGBTphobiaDetectionMultiClass"	"3632"	"NP"
"LGBTphobiaDetectionMultiClass"	"3633"	"NP"
"LGBTphobiaDetectionMultiClass"	"3634"	"NP"
"LGBTphobiaDetectionMultiClass"	"3635"	"NP"
"LGBTphobiaDetectionMultiClass"	"3636"	"NP"
"LGBTphobiaDetectionMultiClass"	"3637"	"NP"
"LGBTphobiaDetectionMultiClass"	"3638"	"NP"
"LGBTphobiaDetectionMultiClass"	"3639"	"NP"
"LGBTphobiaDetectionMultiClass"	"3640"	"NP"
"LGBTphobiaDetectionMultiClass"	"3641"	"NP"
"LGBTphobiaDetectionMultiClass"	"3642"	"NP"
"LGBTphobiaDetectionMultiClass"	"3643"	"NR"
"LGBTphobiaDetectionMultiClass"	"3644"	"NP"
"LGBTphobiaDetectionMultiClass"	"3645"	"P"
"LGBTphobiaDetectionMultiClass"	"3646"	"NP"
"LGBTphobiaDetectionMultiClass"	"3647"	"NP"
"LGBTphobiaDetectionMultiClass"	"3648"	"NP"
"LGBTphobiaDetectionMultiClass"	"3649"	"NP"
"LGBTphobiaDetectionMultiClass"	"3650"	"NP"
"LGBTphobiaDetectionMultiClass"	"3651"	"NR"
"LGBTphobiaDetectionMultiClass"	"3652"	"NP"
"LGBTphobiaDetectionMultiClass"	"3653"	"NP"
"LGBTphobiaDetectionMultiClass"	"3654"	"NP"
"LGBTphobiaDetectionMultiClass"	"3655"	"NP"
"LGBTphobiaDetectionMultiClass"	"3656"	"NP"
"LGBTphobiaDetectionMultiClass"	"3657"	"NP"
"LGBTphobiaDetectionMultiClass"	"3658"	"NP"
"LGBTphobiaDetectionMultiClass"	"3659"	"NP"
"LGBTphobiaDetectionMultiClass"	"3660"	"NP"
"LGBTphobiaDetectionMultiClass"	"3661"	"NP"
"LGBTphobiaDetectionMultiClass"	"3662"	"NP"
"LGBTphobiaDetectionMultiClass"	"3663"	"NP"
"LGBTphobiaDetectionMultiClass"	"3664"	"NP"
"LGBTphobiaDetectionMultiClass"	"3665"	"NP"
"LGBTphobiaDetectionMultiClass"	"3666"	"NR"
"LGBTphobiaDetectionMultiClass"	"3667"	"NP"
"LGBTphobiaDetectionMultiClass"	"3668"	"NP"
"LGBTphobiaDetectionMultiClass"	"3669"	"NR"
"LGBTphobiaDetectionMultiClass"	"3670"	"NP"
"LGBTphobiaDetectionMultiClass"	"3671"	"NP"
"LGBTphobiaDetectionMultiClass"	"3672"	"NR"
"LGBTphobiaDetectionMultiClass"	"3673"	"NP"
"LGBTphobiaDetectionMultiClass"	"3674"	"NP"
"LGBTphobiaDetectionMultiClass"	"3675"	"NP"
"LGBTphobiaDetectionMultiClass"	"3676"	"NP"
"LGBTphobiaDetectionMultiClass"	"3677"	"NP"
"LGBTphobiaDetectionMultiClass"	"3678"	"NP"
"LGBTphobiaDetectionMultiClass"	"3679"	"NP"
"LGBTphobiaDetectionMultiClass"	"3680"	"NP"
"LGBTphobiaDetectionMultiClass"	"3681"	"NP"
"LGBTphobiaDetectionMultiClass"	"3682"	"NP"
"LGBTphobiaDetectionMultiClass"	"3683"	"NP"
"LGBTphobiaDetectionMultiClass"	"3684"	"P"
"LGBTphobiaDetectionMultiClass"	"3685"	"NP"
"LGBTphobiaDetectionMultiClass"	"3686"	"NP"
"LGBTphobiaDetectionMultiClass"	"3687"	"NP"
"LGBTphobiaDetectionMultiClass"	"3688"	"NP"
"LGBTphobiaDetectionMultiClass"	"3689"	"NP"
"LGBTphobiaDetectionMultiClass"	"3690"	"NP"
"LGBTphobiaDetectionMultiClass"	"3691"	"NP"
"LGBTphobiaDetectionMultiClass"	"3692"	"NP"
"LGBTphobiaDetectionMultiClass"	"3693"	"NP"
"LGBTphobiaDetectionMultiClass"	"3694"	"NP"
"LGBTphobiaDetectionMultiClass"	"3695"	"NP"
"LGBTphobiaDetectionMultiClass"	"3696"	"NP"
"LGBTphobiaDetectionMultiClass"	"3697"	"NP"
"LGBTphobiaDetectionMultiClass"	"3698"	"NP"
"LGBTphobiaDetectionMultiClass"	"3699"	"NP"
"LGBTphobiaDetectionMultiClass"	"3700"	"NP"
"LGBTphobiaDetectionMultiClass"	"3701"	"NP"
"LGBTphobiaDetectionMultiClass"	"3702"	"NP"
"LGBTphobiaDetectionMultiClass"	"3703"	"NP"
"LGBTphobiaDetectionMultiClass"	"3704"	"NP"
"LGBTphobiaDetectionMultiClass"	"3705"	"NR"
"LGBTphobiaDetectionMultiClass"	"3706"	"NP"
"LGBTphobiaDetectionMultiClass"	"3707"	"NP"
"LGBTphobiaDetectionMultiClass"	"3708"	"NP"
"LGBTphobiaDetectionMultiClass"	"3709"	"NP"
"LGBTphobiaDetectionMultiClass"	"3710"	"NP"
"LGBTphobiaDetectionMultiClass"	"3711"	"NP"
"LGBTphobiaDetectionMultiClass"	"3712"	"NP"
"LGBTphobiaDetectionMultiClass"	"3713"	"NP"
"LGBTphobiaDetectionMultiClass"	"3714"	"NP"
"LGBTphobiaDetectionMultiClass"	"3715"	"NP"
"LGBTphobiaDetectionMultiClass"	"3716"	"NP"
"LGBTphobiaDetectionMultiClass"	"3717"	"NP"
"LGBTphobiaDetectionMultiClass"	"3718"	"NP"
"LGBTphobiaDetectionMultiClass"	"3719"	"NP"
"LGBTphobiaDetectionMultiClass"	"3720"	"NP"
"LGBTphobiaDetectionMultiClass"	"3721"	"NP"
"LGBTphobiaDetectionMultiClass"	"3722"	"NP"
"LGBTphobiaDetectionMultiClass"	"3723"	"NP"
"LGBTphobiaDetectionMultiClass"	"3724"	"NP"
"LGBTphobiaDetectionMultiClass"	"3725"	"NP"
"LGBTphobiaDetectionMultiClass"	"3726"	"NP"
"LGBTphobiaDetectionMultiClass"	"3727"	"NR"
"LGBTphobiaDetectionMultiClass"	"3728"	"NP"
"LGBTphobiaDetectionMultiClass"	"3729"	"NP"
"LGBTphobiaDetectionMultiClass"	"3730"	"NP"
"LGBTphobiaDetectionMultiClass"	"3731"	"NP"
"LGBTphobiaDetectionMultiClass"	"3732"	"NP"
"LGBTphobiaDetectionMultiClass"	"3733"	"NP"
"LGBTphobiaDetectionMultiClass"	"3734"	"NP"
"LGBTphobiaDetectionMultiClass"	"3735"	"NP"
"LGBTphobiaDetectionMultiClass"	"3736"	"NP"
"LGBTphobiaDetectionMultiClass"	"3737"	"NP"
"LGBTphobiaDetectionMultiClass"	"3738"	"NP"
"LGBTphobiaDetectionMultiClass"	"3739"	"NP"
"LGBTphobiaDetectionMultiClass"	"3740"	"NP"
"LGBTphobiaDetectionMultiClass"	"3741"	"NP"
"LGBTphobiaDetectionMultiClass"	"3742"	"NP"
"LGBTphobiaDetectionMultiClass"	"3743"	"NP"
"LGBTphobiaDetectionMultiClass"	"3744"	"NR"
"LGBTphobiaDetectionMultiClass"	"3745"	"NP"
"LGBTphobiaDetectionMultiClass"	"3746"	"NP"
"LGBTphobiaDetectionMultiClass"	"3747"	"NP"
"LGBTphobiaDetectionMultiClass"	"3748"	"NP"
"LGBTphobiaDetectionMultiClass"	"3749"	"NP"
"LGBTphobiaDetectionMultiClass"	"3750"	"NP"
"LGBTphobiaDetectionMultiClass"	"3751"	"NP"
"LGBTphobiaDetectionMultiClass"	"3752"	"NP"
"LGBTphobiaDetectionMultiClass"	"3753"	"NP"
"LGBTphobiaDetectionMultiClass"	"3754"	"NR"
"LGBTphobiaDetectionMultiClass"	"3755"	"NP"
"LGBTphobiaDetectionMultiClass"	"3756"	"NR"
"LGBTphobiaDetectionMultiClass"	"3757"	"NP"
"LGBTphobiaDetectionMultiClass"	"3758"	"NP"
"LGBTphobiaDetectionMultiClass"	"3759"	"NP"
"LGBTphobiaDetectionMultiClass"	"3760"	"NP"
"LGBTphobiaDetectionMultiClass"	"3761"	"NP"
"LGBTphobiaDetectionMultiClass"	"3762"	"NP"
"LGBTphobiaDetectionMultiClass"	"3763"	"NP"
"LGBTphobiaDetectionMultiClass"	"3764"	"NP"
"LGBTphobiaDetectionMultiClass"	"3765"	"NP"
"LGBTphobiaDetectionMultiClass"	"3766"	"NR"
"LGBTphobiaDetectionMultiClass"	"3767"	"NP"
"LGBTphobiaDetectionMultiClass"	"3768"	"NP"
"LGBTphobiaDetectionMultiClass"	"3769"	"NP"
"LGBTphobiaDetectionMultiClass"	"3770"	"NP"
"LGBTphobiaDetectionMultiClass"	"3771"	"NR"
